,,,-19.3480011E-3,399.99998990E-6,,,,,-19.3480011E-3,-28.00000086E-3,,,,,-19.3480011E-3,0.0,,,,,-1.9428001E-3,-512.000024319E-3,
,,,-19.3440001E-3,-1.6000000E-3,,,,,-19.3440001E-3,-52.00000107E-3,,,,,-19.3440001E-3,-399.99998990E-6,,,,,-1.9424001E-3,-512.000024319E-3,
,,,-19.3400010E-3,-399.99998990E-6,,,,,-19.3400010E-3,-28.00000086E-3,,,,,-19.3400010E-3,-399.99998990E-6,,,,,-1.9420001E-3,-512.000024319E-3,
,,,-19.3360001E-3,1.6000000E-3,,,,,-19.3360001E-3,-20.0000014E-3,,,,,-19.3360001E-3,-399.99998990E-6,,,,,-1.9416001E-3,-512.000024319E-3,
,,,-19.3320010E-3,2.79999990E-3,,,,,-19.3320010E-3,-44.00000349E-3,,,,,-19.3320010E-3,-399.99998990E-6,,,,,-1.9412001E-3,-512.000024319E-3,
,,,-19.3280000E-3,799.999979790E-6,,,,,-19.3280000E-3,-28.00000086E-3,,,,,-19.3280000E-3,-399.99998990E-6,,,,,-1.9408001E-3,-512.000024319E-3,
,,,-19.3240009E-3,1.6000000E-3,,,,,-19.3240009E-3,-28.00000086E-3,,,,,-19.3240009E-3,-399.99998990E-6,,,,,-1.9404001E-3,-512.000024319E-3,
,,,-19.3200000E-3,0.0,,,,,-19.3200000E-3,-36.00000218E-3,,,,,-19.3200000E-3,-399.99998990E-6,,,,,-1.9400001E-3,-512.000024319E-3,
,,,-19.3160009E-3,2.3999999E-3,,,,,-19.3160009E-3,-36.00000218E-3,,,,,-19.3160009E-3,0.0,,,,,-1.9396001E-3,-512.000024319E-3,
,,,-19.3119999E-3,1.9999999E-3,,,,,-19.3119999E-3,-36.00000218E-3,,,,,-19.3119999E-3,-399.99998990E-6,,,,,-1.9392001E-3,-512.000024319E-3,
,,,-19.3080008E-3,4.39999998E-3,,,,,-19.3080008E-3,-36.00000218E-3,,,,,-19.3080008E-3,-399.99998990E-6,,,,,-1.9388001E-3,-512.000024319E-3,
,,,-19.3040017E-3,1.1999999E-3,,,,,-19.3040017E-3,-20.0000014E-3,,,,,-19.3040017E-3,0.0,,,,,-1.9384001E-3,-512.000024319E-3,
,,,-19.3000007E-3,12.0000001E-3,,,,,-19.3000007E-3,-28.00000086E-3,,,,,-19.3000007E-3,-399.99998990E-6,,,,,-1.9380001E-3,-512.000024319E-3,
,,,-19.2960016E-3,-799.999979790E-6,,,,,-19.2960016E-3,-28.00000086E-3,,,,,-19.2960016E-3,0.0,,,,,-1.9376001E-3,-512.000024319E-3,
,,,-19.2920007E-3,1.1999999E-3,,,,,-19.2920007E-3,-20.0000014E-3,,,,,-19.2920007E-3,-399.99998990E-6,,,,,-1.9372001E-3,-512.000024319E-3,
,,,-19.2880016E-3,1.1999999E-3,,,,,-19.2880016E-3,-52.00000107E-3,,,,,-19.2880016E-3,0.0,,,,,-1.9368001E-3,-512.000024319E-3,
,,,-19.2840006E-3,0.0,,,,,-19.2840006E-3,-12.0000001E-3,,,,,-19.2840006E-3,0.0,,,,,-1.9364001E-3,-512.000024319E-3,
,,,-19.2800015E-3,-399.99998990E-6,,,,,-19.2800015E-3,-20.0000014E-3,,,,,-19.2800015E-3,-399.99998990E-6,,,,,-1.9360001E-3,-512.000024319E-3,
,,,-19.2760006E-3,3.59999994E-3,,,,,-19.2760006E-3,-36.00000218E-3,,,,,-19.2760006E-3,-399.99998990E-6,,,,,-1.9356001E-3,-512.000024319E-3,
,,,-19.2720015E-3,3.19999992E-3,,,,,-19.2720015E-3,-20.0000014E-3,,,,,-19.2720015E-3,0.0,,,,,-1.9352001E-3,-512.000024319E-3,
,,,-19.2680005E-3,-399.99998990E-6,,,,,-19.2680005E-3,-20.0000014E-3,,,,,-19.2680005E-3,0.0,,,,,-1.9348001E-3,-512.000024319E-3,
,,,-19.2640014E-3,1.6000000E-3,,,,,-19.2640014E-3,-36.00000218E-3,,,,,-19.2640014E-3,-399.99998990E-6,,,,,-1.9344001E-3,-512.000024319E-3,
,,,-19.2600004E-3,1.1999999E-3,,,,,-19.2600004E-3,-28.00000086E-3,,,,,-19.2600004E-3,-399.99998990E-6,,,,,-1.9340001E-3,-512.000024319E-3,
,,,-19.2560013E-3,2.79999990E-3,,,,,-19.2560013E-3,-20.0000014E-3,,,,,-19.2560013E-3,-399.99998990E-6,,,,,-1.9336001E-3,-512.000024319E-3,
,,,-19.2520004E-3,1.9999999E-3,,,,,-19.2520004E-3,-20.0000014E-3,,,,,-19.2520004E-3,-399.99998990E-6,,,,,-1.9332001E-3,-512.000024319E-3,
,,,-19.2480013E-3,799.999979790E-6,,,,,-19.2480013E-3,-28.00000086E-3,,,,,-19.2480013E-3,-399.99998990E-6,,,,,-1.9328000E-3,-512.000024319E-3,
,,,-19.2440003E-3,799.999979790E-6,,,,,-19.2440003E-3,-20.0000014E-3,,,,,-19.2440003E-3,0.0,,,,,-1.9324000E-3,-512.000024319E-3,
,,,-19.2400012E-3,-2.79999990E-3,,,,,-19.2400012E-3,-20.0000014E-3,,,,,-19.2400012E-3,-399.99998990E-6,,,,,-1.9320000E-3,-512.000024319E-3,
,,,-19.2360003E-3,399.99998990E-6,,,,,-19.2360003E-3,-20.0000014E-3,,,,,-19.2360003E-3,-399.99998990E-6,,,,,-1.9316000E-3,-512.000024319E-3,
,,,-19.2320012E-3,7.599999662E-3,,,,,-19.2320012E-3,-28.00000086E-3,,,,,-19.2320012E-3,-399.99998990E-6,,,,,-1.9312000E-3,-512.000024319E-3,
,,,-19.2280002E-3,1.1999999E-3,,,,,-19.2280002E-3,-44.00000349E-3,,,,,-19.2280002E-3,-399.99998990E-6,,,,,-1.9308002E-3,-512.000024319E-3,
,,,-19.2240011E-3,2.79999990E-3,,,,,-19.2240011E-3,-20.0000014E-3,,,,,-19.2240011E-3,-399.99998990E-6,,,,,-1.9304001E-3,-512.000024319E-3,
,,,-19.2200001E-3,399.99998990E-6,,,,,-19.2200001E-3,-20.0000014E-3,,,,,-19.2200001E-3,-399.99998990E-6,,,,,-1.9300001E-3,-512.000024319E-3,
,,,-19.2160010E-3,399.99998990E-6,,,,,-19.2160010E-3,-20.0000014E-3,,,,,-19.2160010E-3,-399.99998990E-6,,,,,-1.9296001E-3,-512.000024319E-3,
,,,-19.2120001E-3,0.0,,,,,-19.2120001E-3,-28.00000086E-3,,,,,-19.2120001E-3,-399.99998990E-6,,,,,-1.9292001E-3,-512.000024319E-3,
,,,-19.2080010E-3,399.99998990E-6,,,,,-19.2080010E-3,-20.0000014E-3,,,,,-19.2080010E-3,-399.99998990E-6,,,,,-1.9288001E-3,-512.000024319E-3,
,,,-19.2040000E-3,-1.6000000E-3,,,,,-19.2040000E-3,-20.0000014E-3,,,,,-19.2040000E-3,-399.99998990E-6,,,,,-1.9284001E-3,-512.000024319E-3,
,,,-19.2000009E-3,2.79999990E-3,,,,,-19.2000009E-3,-28.00000086E-3,,,,,-19.2000009E-3,-399.99998990E-6,,,,,-1.9280001E-3,-512.000024319E-3,
,,,-19.1960000E-3,2.3999999E-3,,,,,-19.1960000E-3,-28.00000086E-3,,,,,-19.1960000E-3,-399.99998990E-6,,,,,-1.9276001E-3,-512.000024319E-3,
,,,-19.1920009E-3,399.99998990E-6,,,,,-19.1920009E-3,-28.00000086E-3,,,,,-19.1920009E-3,-399.99998990E-6,,,,,-1.9272001E-3,-512.000024319E-3,
,,,-19.1879999E-3,0.0,,,,,-19.1879999E-3,-20.0000014E-3,,,,,-19.1879999E-3,-399.99998990E-6,,,,,-1.9268001E-3,-512.000024319E-3,
,,,-19.1840008E-3,399.99998990E-6,,,,,-19.1840008E-3,-20.0000014E-3,,,,,-19.1840008E-3,-399.99998990E-6,,,,,-1.9264001E-3,-512.000024319E-3,
,,,-19.1800017E-3,1.6000000E-3,,,,,-19.1800017E-3,-20.0000014E-3,,,,,-19.1800017E-3,-399.99998990E-6,,,,,-1.9260001E-3,-512.000024319E-3,
,,,-19.1760007E-3,-399.99998990E-6,,,,,-19.1760007E-3,-20.0000014E-3,,,,,-19.1760007E-3,-399.99998990E-6,,,,,-1.9256001E-3,-512.000024319E-3,
,,,-19.1720016E-3,1.1999999E-3,,,,,-19.1720016E-3,-36.00000218E-3,,,,,-19.1720016E-3,-399.99998990E-6,,,,,-1.9252001E-3,-512.000024319E-3,
,,,-19.1680007E-3,1.6000000E-3,,,,,-19.1680007E-3,-20.0000014E-3,,,,,-19.1680007E-3,0.0,,,,,-1.9248001E-3,-512.000024319E-3,
,,,-19.1640016E-3,799.999979790E-6,,,,,-19.1640016E-3,-28.00000086E-3,,,,,-19.1640016E-3,0.0,,,,,-1.9244001E-3,-512.000024319E-3,
,,,-19.1600006E-3,4.39999998E-3,,,,,-19.1600006E-3,-20.0000014E-3,,,,,-19.1600006E-3,0.0,,,,,-1.9240001E-3,-512.000024319E-3,
,,,-19.1560015E-3,1.1999999E-3,,,,,-19.1560015E-3,-20.0000014E-3,,,,,-19.1560015E-3,-399.99998990E-6,,,,,-1.9236001E-3,-512.000024319E-3,
,,,-19.1520005E-3,1.6000000E-3,,,,,-19.1520005E-3,-28.00000086E-3,,,,,-19.1520005E-3,-399.99998990E-6,,,,,-1.9232001E-3,-512.000024319E-3,
,,,-19.1480014E-3,799.999979790E-6,,,,,-19.1480014E-3,-20.0000014E-3,,,,,-19.1480014E-3,-399.99998990E-6,,,,,-1.9228001E-3,-512.000024319E-3,
,,,-19.1440005E-3,1.6000000E-3,,,,,-19.1440005E-3,-28.00000086E-3,,,,,-19.1440005E-3,-399.99998990E-6,,,,,-1.9224001E-3,-512.000024319E-3,
,,,-19.1400014E-3,-7.999999449E-3,,,,,-19.1400014E-3,-20.0000014E-3,,,,,-19.1400014E-3,-399.99998990E-6,,,,,-1.9220001E-3,-512.000024319E-3,
,,,-19.1360004E-3,-7.599999662E-3,,,,,-19.1360004E-3,-20.0000014E-3,,,,,-19.1360004E-3,0.0,,,,,-1.9216001E-3,-512.000024319E-3,
,,,-19.1320013E-3,399.99998990E-6,,,,,-19.1320013E-3,-12.0000001E-3,,,,,-19.1320013E-3,-399.99998990E-6,,,,,-1.9212001E-3,-512.000024319E-3,
,,,-19.1280004E-3,-1.1999999E-3,,,,,-19.1280004E-3,-20.0000014E-3,,,,,-19.1280004E-3,-399.99998990E-6,,,,,-1.9208001E-3,-512.000024319E-3,
,,,-19.1240013E-3,0.0,,,,,-19.1240013E-3,-20.0000014E-3,,,,,-19.1240013E-3,-399.99998990E-6,,,,,-1.9204001E-3,-512.000024319E-3,
,,,-19.1200003E-3,6.00000005E-3,,,,,-19.1200003E-3,-20.0000014E-3,,,,,-19.1200003E-3,-399.99998990E-6,,,,,-1.9200001E-3,-512.000024319E-3,
,,,-19.1160012E-3,2.79999990E-3,,,,,-19.1160012E-3,-4.00000019E-3,,,,,-19.1160012E-3,0.0,,,,,-1.9196001E-3,-512.000024319E-3,
,,,-19.1120002E-3,1.6000000E-3,,,,,-19.1120002E-3,-20.0000014E-3,,,,,-19.1120002E-3,-399.99998990E-6,,,,,-1.9192001E-3,-512.000024319E-3,
,,,-19.1080011E-3,3.19999992E-3,,,,,-19.1080011E-3,-28.00000086E-3,,,,,-19.1080011E-3,0.0,,,,,-1.9188001E-3,-512.000024319E-3,
,,,-19.1040002E-3,399.99998990E-6,,,,,-19.1040002E-3,-20.0000014E-3,,,,,-19.1040002E-3,-399.99998990E-6,,,,,-1.9184001E-3,-512.000024319E-3,
,,,-19.1000011E-3,1.1999999E-3,,,,,-19.1000011E-3,-20.0000014E-3,,,,,-19.1000011E-3,-399.99998990E-6,,,,,-1.9180001E-3,-512.000024319E-3,
,,,-19.0960001E-3,6.00000005E-3,,,,,-19.0960001E-3,-28.00000086E-3,,,,,-19.0960001E-3,-399.99998990E-6,,,,,-1.9176000E-3,-512.000024319E-3,
,,,-19.0920010E-3,3.19999992E-3,,,,,-19.0920010E-3,-20.0000014E-3,,,,,-19.0920010E-3,-399.99998990E-6,,,,,-1.9172000E-3,-512.000024319E-3,
,,,-19.0880001E-3,-1.6000000E-3,,,,,-19.0880001E-3,-12.0000001E-3,,,,,-19.0880001E-3,0.0,,,,,-1.9168000E-3,-512.000024319E-3,
,,,-19.0840010E-3,399.99998990E-6,,,,,-19.0840010E-3,-20.0000014E-3,,,,,-19.0840010E-3,-399.99998990E-6,,,,,-1.9164000E-3,-512.000024319E-3,
,,,-19.0800000E-3,399.99998990E-6,,,,,-19.0800000E-3,-20.0000014E-3,,,,,-19.0800000E-3,0.0,,,,,-1.9160000E-3,-512.000024319E-3,
,,,-19.0760009E-3,2.79999990E-3,,,,,-19.0760009E-3,-20.0000014E-3,,,,,-19.0760009E-3,0.0,,,,,-1.9156002E-3,-512.000024319E-3,
,,,-19.0719999E-3,-4.79999976E-3,,,,,-19.0719999E-3,-20.0000014E-3,,,,,-19.0719999E-3,-399.99998990E-6,,,,,-1.9152001E-3,-512.000024319E-3,
,,,-19.0680008E-3,2.3999999E-3,,,,,-19.0680008E-3,-12.0000001E-3,,,,,-19.0680008E-3,0.0,,,,,-1.9148001E-3,-512.000024319E-3,
,,,-19.0640017E-3,-1.1999999E-3,,,,,-19.0640017E-3,-20.0000014E-3,,,,,-19.0640017E-3,-399.99998990E-6,,,,,-1.9144001E-3,-512.000024319E-3,
,,,-19.0600008E-3,399.99998990E-6,,,,,-19.0600008E-3,-36.00000218E-3,,,,,-19.0600008E-3,-399.99998990E-6,,,,,-1.9140001E-3,-512.000024319E-3,
,,,-19.0560017E-3,-49.19999838E-3,,,,,-19.0560017E-3,-4.00000019E-3,,,,,-19.0560017E-3,0.0,,,,,-1.9136001E-3,-512.000024319E-3,
,,,-19.0520007E-3,1.1999999E-3,,,,,-19.0520007E-3,-28.00000086E-3,,,,,-19.0520007E-3,-399.99998990E-6,,,,,-1.9132001E-3,-512.000024319E-3,
,,,-19.0480016E-3,-5.20000001E-3,,,,,-19.0480016E-3,-20.0000014E-3,,,,,-19.0480016E-3,-399.99998990E-6,,,,,-1.9128001E-3,-512.000024319E-3,
,,,-19.0440007E-3,-2.3999999E-3,,,,,-19.0440007E-3,-12.0000001E-3,,,,,-19.0440007E-3,-399.99998990E-6,,,,,-1.9124001E-3,-512.000024319E-3,
,,,-19.0400016E-3,3.99999972E-3,,,,,-19.0400016E-3,-20.0000014E-3,,,,,-19.0400016E-3,-399.99998990E-6,,,,,-1.9120001E-3,-512.000024319E-3,
,,,-19.0360006E-3,1.9999999E-3,,,,,-19.0360006E-3,-20.0000014E-3,,,,,-19.0360006E-3,-399.99998990E-6,,,,,-1.9116001E-3,-512.000024319E-3,
,,,-19.0320015E-3,1.1999999E-3,,,,,-19.0320015E-3,-20.0000014E-3,,,,,-19.0320015E-3,-399.99998990E-6,,,,,-1.9112001E-3,-512.000024319E-3,
,,,-19.0280005E-3,799.999979790E-6,,,,,-19.0280005E-3,-20.0000014E-3,,,,,-19.0280005E-3,-399.99998990E-6,,,,,-1.9108001E-3,-512.000024319E-3,
,,,-19.0240014E-3,10.7999993E-3,,,,,-19.0240014E-3,-12.0000001E-3,,,,,-19.0240014E-3,-399.99998990E-6,,,,,-1.9104001E-3,-512.000024319E-3,
,,,-19.0200005E-3,-10.4000000E-3,,,,,-19.0200005E-3,-20.0000014E-3,,,,,-19.0200005E-3,-399.99998990E-6,,,,,-1.9100001E-3,-512.000024319E-3,
,,,-19.0160014E-3,799.999979790E-6,,,,,-19.0160014E-3,-20.0000014E-3,,,,,-19.0160014E-3,-399.99998990E-6,,,,,-1.9096001E-3,-512.000024319E-3,
,,,-19.0120004E-3,-1.1999999E-3,,,,,-19.0120004E-3,-12.0000001E-3,,,,,-19.0120004E-3,-399.99998990E-6,,,,,-1.9092001E-3,-512.000024319E-3,
,,,-19.0080013E-3,1.9999999E-3,,,,,-19.0080013E-3,-20.0000014E-3,,,,,-19.0080013E-3,-399.99998990E-6,,,,,-1.9088001E-3,-512.000024319E-3,
,,,-19.0040004E-3,-399.99998990E-6,,,,,-19.0040004E-3,-20.0000014E-3,,,,,-19.0040004E-3,-399.99998990E-6,,,,,-1.9084001E-3,-512.000024319E-3,
,,,-19.0000013E-3,-799.999979790E-6,,,,,-19.0000013E-3,-20.0000014E-3,,,,,-19.0000013E-3,-799.999979790E-6,,,,,-1.9080001E-3,-512.000024319E-3,
,,,-18.9960003E-3,-1.6000000E-3,,,,,-18.9960003E-3,-4.00000019E-3,,,,,-18.9960003E-3,0.0,,,,,-1.9076001E-3,-512.000024319E-3,
,,,-18.9920012E-3,799.999979790E-6,,,,,-18.9920012E-3,-20.0000014E-3,,,,,-18.9920012E-3,-399.99998990E-6,,,,,-1.9072001E-3,-512.000024319E-3,
,,,-18.9880002E-3,1.9999999E-3,,,,,-18.9880002E-3,-12.0000001E-3,,,,,-18.9880002E-3,0.0,,,,,-1.9068001E-3,-512.000024319E-3,
,,,-18.9840011E-3,1.9999999E-3,,,,,-18.9840011E-3,-20.0000014E-3,,,,,-18.9840011E-3,-399.99998990E-6,,,,,-1.9064001E-3,-512.000024319E-3,
,,,-18.9800002E-3,2.79999990E-3,,,,,-18.9800002E-3,-20.0000014E-3,,,,,-18.9800002E-3,-399.99998990E-6,,,,,-1.9060001E-3,-512.000024319E-3,
,,,-18.9760011E-3,1.9999999E-3,,,,,-18.9760011E-3,-20.0000014E-3,,,,,-18.9760011E-3,-399.99998990E-6,,,,,-1.9056001E-3,-512.000024319E-3,
,,,-18.9720001E-3,2.3999999E-3,,,,,-18.9720001E-3,-20.0000014E-3,,,,,-18.9720001E-3,0.0,,,,,-1.9052001E-3,-512.000024319E-3,
,,,-18.9680010E-3,2.3999999E-3,,,,,-18.9680010E-3,-20.0000014E-3,,,,,-18.9680010E-3,-399.99998990E-6,,,,,-1.9048001E-3,-512.000024319E-3,
,,,-18.9640000E-3,2.3999999E-3,,,,,-18.9640000E-3,-20.0000014E-3,,,,,-18.9640000E-3,-399.99998990E-6,,,,,-1.9044001E-3,-512.000024319E-3,
,,,-18.9600009E-3,-399.99998990E-6,,,,,-18.9600009E-3,-12.0000001E-3,,,,,-18.9600009E-3,-399.99998990E-6,,,,,-1.9040001E-3,-512.000024319E-3,
,,,-18.9560000E-3,1.9999999E-3,,,,,-18.9560000E-3,-20.0000014E-3,,,,,-18.9560000E-3,-399.99998990E-6,,,,,-1.9036001E-3,-512.000024319E-3,
,,,-18.9520009E-3,-1.9999999E-3,,,,,-18.9520009E-3,-12.0000001E-3,,,,,-18.9520009E-3,-399.99998990E-6,,,,,-1.9032001E-3,-512.000024319E-3,
,,,-18.9479999E-3,1.6000000E-3,,,,,-18.9479999E-3,-20.0000014E-3,,,,,-18.9479999E-3,-399.99998990E-6,,,,,-1.9028001E-3,-512.000024319E-3,
,,,-18.9440008E-3,3.59999994E-3,,,,,-18.9440008E-3,-28.00000086E-3,,,,,-18.9440008E-3,-399.99998990E-6,,,,,-1.9024001E-3,-512.000024319E-3,
,,,-18.9400017E-3,-4.39999998E-3,,,,,-18.9400017E-3,-4.00000019E-3,,,,,-18.9400017E-3,-399.99998990E-6,,,,,-1.9020000E-3,-512.000024319E-3,
,,,-18.9360008E-3,1.6000000E-3,,,,,-18.9360008E-3,-12.0000001E-3,,,,,-18.9360008E-3,-399.99998990E-6,,,,,-1.9016000E-3,-512.000024319E-3,
,,,-18.9320017E-3,2.3999999E-3,,,,,-18.9320017E-3,-4.00000019E-3,,,,,-18.9320017E-3,0.0,,,,,-1.9012000E-3,-512.000024319E-3,
,,,-18.9280007E-3,-799.999979790E-6,,,,,-18.9280007E-3,-28.00000086E-3,,,,,-18.9280007E-3,-399.99998990E-6,,,,,-1.9008000E-3,-512.000024319E-3,
,,,-18.9240016E-3,2.79999990E-3,,,,,-18.9240016E-3,-20.0000014E-3,,,,,-18.9240016E-3,-399.99998990E-6,,,,,-1.9004002E-3,-512.000024319E-3,
,,,-18.9200006E-3,1.6000000E-3,,,,,-18.9200006E-3,-12.0000001E-3,,,,,-18.9200006E-3,-399.99998990E-6,,,,,-1.9000001E-3,-512.000024319E-3,
,,,-18.9160015E-3,2.3999999E-3,,,,,-18.9160015E-3,-20.0000014E-3,,,,,-18.9160015E-3,-399.99998990E-6,,,,,-1.8996001E-3,-512.000024319E-3,
,,,-18.9120006E-3,799.999979790E-6,,,,,-18.9120006E-3,-20.0000014E-3,,,,,-18.9120006E-3,-399.99998990E-6,,,,,-1.8992001E-3,-512.000024319E-3,
,,,-18.9080015E-3,3.19999992E-3,,,,,-18.9080015E-3,-12.0000001E-3,,,,,-18.9080015E-3,-399.99998990E-6,,,,,-1.8988001E-3,-512.000024319E-3,
,,,-18.9040005E-3,3.19999992E-3,,,,,-18.9040005E-3,-20.0000014E-3,,,,,-18.9040005E-3,0.0,,,,,-1.8984001E-3,-512.000024319E-3,
,,,-18.9000014E-3,799.999979790E-6,,,,,-18.9000014E-3,-20.0000014E-3,,,,,-18.9000014E-3,-399.99998990E-6,,,,,-1.8980001E-3,-512.000024319E-3,
,,,-18.8960005E-3,1.9999999E-3,,,,,-18.8960005E-3,-20.0000014E-3,,,,,-18.8960005E-3,0.0,,,,,-1.8976001E-3,-512.000024319E-3,
,,,-18.8920014E-3,1.1999999E-3,,,,,-18.8920014E-3,-20.0000014E-3,,,,,-18.8920014E-3,-399.99998990E-6,,,,,-1.8972001E-3,-512.000024319E-3,
,,,-18.8880004E-3,2.79999990E-3,,,,,-18.8880004E-3,-20.0000014E-3,,,,,-18.8880004E-3,-399.99998990E-6,,,,,-1.8968001E-3,-512.000024319E-3,
,,,-18.8840013E-3,-399.99998990E-6,,,,,-18.8840013E-3,4.00000019E-3,,,,,-18.8840013E-3,-399.99998990E-6,,,,,-1.8964001E-3,-512.000024319E-3,
,,,-18.8800003E-3,6.79999962E-3,,,,,-18.8800003E-3,-20.0000014E-3,,,,,-18.8800003E-3,-399.99998990E-6,,,,,-1.8960001E-3,-512.000024319E-3,
,,,-18.8760012E-3,-399.99998990E-6,,,,,-18.8760012E-3,-12.0000001E-3,,,,,-18.8760012E-3,-399.99998990E-6,,,,,-1.8956001E-3,-512.000024319E-3,
,,,-18.8720003E-3,2.3999999E-3,,,,,-18.8720003E-3,-20.0000014E-3,,,,,-18.8720003E-3,-399.99998990E-6,,,,,-1.8952001E-3,-512.000024319E-3,
,,,-18.8680012E-3,1.6000000E-3,,,,,-18.8680012E-3,-12.0000001E-3,,,,,-18.8680012E-3,0.0,,,,,-1.8948001E-3,-512.000024319E-3,
,,,-18.8640002E-3,2.3999999E-3,,,,,-18.8640002E-3,-12.0000001E-3,,,,,-18.8640002E-3,-399.99998990E-6,,,,,-1.8944001E-3,-512.000024319E-3,
,,,-18.8600011E-3,3.19999992E-3,,,,,-18.8600011E-3,-12.0000001E-3,,,,,-18.8600011E-3,-399.99998990E-6,,,,,-1.8940001E-3,-512.000024319E-3,
,,,-18.8560002E-3,-799.999979790E-6,,,,,-18.8560002E-3,-12.0000001E-3,,,,,-18.8560002E-3,0.0,,,,,-1.8936001E-3,-512.000024319E-3,
,,,-18.8520011E-3,2.3999999E-3,,,,,-18.8520011E-3,-12.0000001E-3,,,,,-18.8520011E-3,-399.99998990E-6,,,,,-1.8932001E-3,-512.000024319E-3,
,,,-18.8480001E-3,2.79999990E-3,,,,,-18.8480001E-3,-20.0000014E-3,,,,,-18.8480001E-3,-399.99998990E-6,,,,,-1.8928001E-3,-512.000024319E-3,
,,,-18.8440010E-3,1.6000000E-3,,,,,-18.8440010E-3,-12.0000001E-3,,,,,-18.8440010E-3,0.0,,,,,-1.8924001E-3,-512.000024319E-3,
,,,-18.8400000E-3,-27.19999850E-3,,,,,-18.8400000E-3,-12.0000001E-3,,,,,-18.8400000E-3,-399.99998990E-6,,,,,-1.8920001E-3,-512.000024319E-3,
,,,-18.8360009E-3,1.1999999E-3,,,,,-18.8360009E-3,-20.0000014E-3,,,,,-18.8360009E-3,-399.99998990E-6,,,,,-1.8916001E-3,-512.000024319E-3,
,,,-18.8320000E-3,2.3999999E-3,,,,,-18.8320000E-3,-20.0000014E-3,,,,,-18.8320000E-3,-399.99998990E-6,,,,,-1.8912001E-3,-512.000024319E-3,
,,,-18.8280009E-3,799.999979790E-6,,,,,-18.8280009E-3,-28.00000086E-3,,,,,-18.8280009E-3,-399.99998990E-6,,,,,-1.8908001E-3,-512.000024319E-3,
,,,-18.8239999E-3,3.99999972E-3,,,,,-18.8239999E-3,4.00000019E-3,,,,,-18.8239999E-3,0.0,,,,,-1.8904001E-3,-512.000024319E-3,
,,,-18.8200008E-3,3.59999994E-3,,,,,-18.8200008E-3,-20.0000014E-3,,,,,-18.8200008E-3,-399.99998990E-6,,,,,-1.8900001E-3,-512.000024319E-3,
,,,-18.8160017E-3,21.19999938E-3,,,,,-18.8160017E-3,-20.0000014E-3,,,,,-18.8160017E-3,-399.99998990E-6,,,,,-1.8896001E-3,-512.000024319E-3,
,,,-18.8120008E-3,-2.3999999E-3,,,,,-18.8120008E-3,-12.0000001E-3,,,,,-18.8120008E-3,-399.99998990E-6,,,,,-1.8892001E-3,-512.000024319E-3,
,,,-18.8080017E-3,799.999979790E-6,,,,,-18.8080017E-3,-4.00000019E-3,,,,,-18.8080017E-3,0.0,,,,,-1.8888001E-3,-512.000024319E-3,
,,,-18.8040007E-3,1.1999999E-3,,,,,-18.8040007E-3,-28.00000086E-3,,,,,-18.8040007E-3,-399.99998990E-6,,,,,-1.8884001E-3,-512.000024319E-3,
,,,-18.8000016E-3,1.6000000E-3,,,,,-18.8000016E-3,-12.0000001E-3,,,,,-18.8000016E-3,-399.99998990E-6,,,,,-1.8880001E-3,-512.000024319E-3,
,,,-18.7960006E-3,799.999979790E-6,,,,,-18.7960006E-3,-12.0000001E-3,,,,,-18.7960006E-3,-399.99998990E-6,,,,,-1.8876001E-3,-512.000024319E-3,
,,,-18.7920015E-3,3.99999972E-3,,,,,-18.7920015E-3,-12.0000001E-3,,,,,-18.7920015E-3,-399.99998990E-6,,,,,-1.8872001E-3,-512.000024319E-3,
,,,-18.7880006E-3,6.00000005E-3,,,,,-18.7880006E-3,-12.0000001E-3,,,,,-18.7880006E-3,-399.99998990E-6,,,,,-1.8868000E-3,-512.000024319E-3,
,,,-18.7840015E-3,1.1999999E-3,,,,,-18.7840015E-3,-12.0000001E-3,,,,,-18.7840015E-3,0.0,,,,,-1.8864000E-3,-512.000024319E-3,
,,,-18.7800005E-3,3.59999994E-3,,,,,-18.7800005E-3,-12.0000001E-3,,,,,-18.7800005E-3,-399.99998990E-6,,,,,-1.8860000E-3,-512.000024319E-3,
,,,-18.7760014E-3,4.39999998E-3,,,,,-18.7760014E-3,-12.0000001E-3,,,,,-18.7760014E-3,-399.99998990E-6,,,,,-1.8856000E-3,-512.000024319E-3,
,,,-18.7720004E-3,1.6000000E-3,,,,,-18.7720004E-3,-12.0000001E-3,,,,,-18.7720004E-3,-399.99998990E-6,,,,,-1.8852000E-3,-512.000024319E-3,
,,,-18.7680013E-3,799.999979790E-6,,,,,-18.7680013E-3,4.00000019E-3,,,,,-18.7680013E-3,0.0,,,,,-1.8848001E-3,-512.000024319E-3,
,,,-18.7640004E-3,799.999979790E-6,,,,,-18.7640004E-3,-20.0000014E-3,,,,,-18.7640004E-3,-399.99998990E-6,,,,,-1.8844001E-3,-512.000024319E-3,
,,,-18.7600013E-3,2.79999990E-3,,,,,-18.7600013E-3,-4.00000019E-3,,,,,-18.7600013E-3,0.0,,,,,-1.8840001E-3,-512.000024319E-3,
,,,-18.7560003E-3,1.1999999E-3,,,,,-18.7560003E-3,-20.0000014E-3,,,,,-18.7560003E-3,-399.99998990E-6,,,,,-1.8836001E-3,-512.000024319E-3,
