,,,-80.959998071E-3,-1.9999999E-3,,,,,-80.959998071E-3,9.200000204E-3,,,,,-80.959998071E-3,-39.99999899E-6,,,,,-1.6272001E-3,-512.000024319E-3,
,,,-80.939993262E-3,5.20000001E-3,,,,,-80.939993262E-3,8.399999700E-3,,,,,-80.939993262E-3,0.0,,,,,-1.6268000E-3,-512.000024319E-3,
,,,-80.919995904E-3,3.59999994E-3,,,,,-80.919995904E-3,9.200000204E-3,,,,,-80.919995904E-3,0.0,,,,,-1.6264000E-3,-512.000024319E-3,
,,,-80.899998546E-3,399.99998990E-6,,,,,-80.899998546E-3,7.999999449E-3,,,,,-80.899998546E-3,-39.99999899E-6,,,,,-1.6260000E-3,-512.000024319E-3,
,,,-80.879993737E-3,-1.9999999E-3,,,,,-80.879993737E-3,9.200000204E-3,,,,,-80.879993737E-3,-39.99999899E-6,,,,,-1.6256000E-3,-512.000024319E-3,
,,,-80.859996378E-3,-1.9999999E-3,,,,,-80.859996378E-3,7.599999662E-3,,,,,-80.859996378E-3,-39.99999899E-6,,,,,-1.6252000E-3,-512.000024319E-3,
,,,-80.839991570E-3,-399.99998990E-6,,,,,-80.839991570E-3,8.799999952E-3,,,,,-80.839991570E-3,0.0,,,,,-1.6248001E-3,-512.000024319E-3,
,,,-80.819994211E-3,2.79999990E-3,,,,,-80.819994211E-3,5.59999980E-3,,,,,-80.819994211E-3,0.0,,,,,-1.6244001E-3,-512.000024319E-3,
,,,-80.799996853E-3,-10.7999993E-3,,,,,-80.799996853E-3,7.999999449E-3,,,,,-80.799996853E-3,-39.99999899E-6,,,,,-1.6240001E-3,-512.000024319E-3,
,,,-80.779992044E-3,1.9999999E-3,,,,,-80.779992044E-3,8.799999952E-3,,,,,-80.779992044E-3,0.0,,,,,-1.6236001E-3,-512.000024319E-3,
,,,-80.759994686E-3,13.9999995E-3,,,,,-80.759994686E-3,7.999999449E-3,,,,,-80.759994686E-3,0.0,,,,,-1.6232001E-3,-512.000024319E-3,
,,,-80.739997327E-3,-6.79999962E-3,,,,,-80.739997327E-3,8.799999952E-3,,,,,-80.739997327E-3,-39.99999899E-6,,,,,-1.6228001E-3,-512.000024319E-3,
,,,-80.719992518E-3,5.20000001E-3,,,,,-80.719992518E-3,8.399999700E-3,,,,,-80.719992518E-3,0.0,,,,,-1.6224001E-3,-512.000024319E-3,
,,,-80.699995160E-3,2.79999990E-3,,,,,-80.699995160E-3,7.19999988E-3,,,,,-80.699995160E-3,0.0,,,,,-1.6220001E-3,-512.000024319E-3,
,,,-80.679997802E-3,2.79999990E-3,,,,,-80.679997802E-3,2.3999999E-3,,,,,-80.679997802E-3,0.0,,,,,-1.6216001E-3,-512.000024319E-3,
,,,-80.659992993E-3,6.00000005E-3,,,,,-80.659992993E-3,7.999999449E-3,,,,,-80.659992993E-3,-39.99999899E-6,,,,,-1.6212001E-3,-512.000024319E-3,
,,,-80.639995635E-3,10.7999993E-3,,,,,-80.639995635E-3,9.999999776E-3,,,,,-80.639995635E-3,0.0,,,,,-1.6208001E-3,-512.000024319E-3,
,,,-80.619998276E-3,10.7999993E-3,,,,,-80.619998276E-3,6.39999984E-3,,,,,-80.619998276E-3,0.0,,,,,-1.6204001E-3,-512.000024319E-3,
,,,-80.599993467E-3,9.999999776E-3,,,,,-80.599993467E-3,7.999999449E-3,,,,,-80.599993467E-3,0.0,,,,,-1.6200001E-3,-512.000024319E-3,
,,,-80.579996109E-3,-3.59999994E-3,,,,,-80.579996109E-3,8.799999952E-3,,,,,-80.579996109E-3,-39.99999899E-6,,,,,-1.6196001E-3,-512.000024319E-3,
,,,-80.559998751E-3,2.79999990E-3,,,,,-80.559998751E-3,9.999999776E-3,,,,,-80.559998751E-3,0.0,,,,,-1.6192001E-3,-512.000024319E-3,
,,,-80.539993942E-3,-1.1999999E-3,,,,,-80.539993942E-3,8.799999952E-3,,,,,-80.539993942E-3,-39.99999899E-6,,,,,-1.6188001E-3,-512.000024319E-3,
,,,-80.519996583E-3,399.99998990E-6,,,,,-80.519996583E-3,6.79999962E-3,,,,,-80.519996583E-3,0.0,,,,,-1.6184001E-3,-512.000024319E-3,
,,,-80.499991775E-3,3.59999994E-3,,,,,-80.499991775E-3,9.599999525E-3,,,,,-80.499991775E-3,0.0,,,,,-1.6180001E-3,-512.000024319E-3,
,,,-80.479994416E-3,-2.79999990E-3,,,,,-80.479994416E-3,7.599999662E-3,,,,,-80.479994416E-3,-39.99999899E-6,,,,,-1.6176001E-3,-512.000024319E-3,
,,,-80.459997058E-3,1.1999999E-3,,,,,-80.459997058E-3,7.599999662E-3,,,,,-80.459997058E-3,0.0,,,,,-1.6172001E-3,-512.000024319E-3,
,,,-80.439992249E-3,6.00000005E-3,,,,,-80.439992249E-3,9.599999525E-3,,,,,-80.439992249E-3,0.0,,,,,-1.6168001E-3,-512.000024319E-3,
,,,-80.419994891E-3,6.00000005E-3,,,,,-80.419994891E-3,7.999999449E-3,,,,,-80.419994891E-3,0.0,,,,,-1.6164001E-3,-512.000024319E-3,
,,,-80.399997532E-3,6.79999962E-3,,,,,-80.399997532E-3,9.200000204E-3,,,,,-80.399997532E-3,0.0,,,,,-1.6160001E-3,-512.000024319E-3,
,,,-80.379992723E-3,-19.6000002E-3,,,,,-80.379992723E-3,6.39999984E-3,,,,,-80.379992723E-3,-119.9999970E-6,,,,,-1.6156001E-3,-512.000024319E-3,
,,,-80.359995365E-3,1.9999999E-3,,,,,-80.359995365E-3,8.799999952E-3,,,,,-80.359995365E-3,0.0,,,,,-1.6152001E-3,-512.000024319E-3,
,,,-80.339998007E-3,-2.79999990E-3,,,,,-80.339998007E-3,8.399999700E-3,,,,,-80.339998007E-3,-39.99999899E-6,,,,,-1.6148001E-3,-512.000024319E-3,
,,,-80.319993198E-3,4.39999998E-3,,,,,-80.319993198E-3,6.39999984E-3,,,,,-80.319993198E-3,0.0,,,,,-1.6144001E-3,-512.000024319E-3,
,,,-80.299995840E-3,5.20000001E-3,,,,,-80.299995840E-3,8.799999952E-3,,,,,-80.299995840E-3,0.0,,,,,-1.6140001E-3,-512.000024319E-3,
,,,-80.279998481E-3,3.59999994E-3,,,,,-80.279998481E-3,7.999999449E-3,,,,,-80.279998481E-3,0.0,,,,,-1.6136001E-3,-512.000024319E-3,
,,,-80.259993672E-3,8.399999700E-3,,,,,-80.259993672E-3,9.999999776E-3,,,,,-80.259993672E-3,0.0,,,,,-1.6132001E-3,-512.000024319E-3,
,,,-80.239996314E-3,-13.9999995E-3,,,,,-80.239996314E-3,8.399999700E-3,,,,,-80.239996314E-3,-39.99999899E-6,,,,,-1.6128001E-3,-512.000024319E-3,
,,,-80.219991505E-3,-1.1999999E-3,,,,,-80.219991505E-3,7.19999988E-3,,,,,-80.219991505E-3,-39.99999899E-6,,,,,-1.6124001E-3,-512.000024319E-3,
,,,-80.199994147E-3,7.599999662E-3,,,,,-80.199994147E-3,7.999999449E-3,,,,,-80.199994147E-3,0.0,,,,,-1.6120001E-3,-512.000024319E-3,
,,,-80.179996789E-3,-1.1999999E-3,,,,,-80.179996789E-3,7.19999988E-3,,,,,-80.179996789E-3,-39.99999899E-6,,,,,-1.6116000E-3,-512.000024319E-3,
,,,-80.159991980E-3,-4.39999998E-3,,,,,-80.159991980E-3,8.399999700E-3,,,,,-80.159991980E-3,-39.99999899E-6,,,,,-1.6112000E-3,-512.000024319E-3,
,,,-80.139994621E-3,-1.1999999E-3,,,,,-80.139994621E-3,9.599999525E-3,,,,,-80.139994621E-3,-39.99999899E-6,,,,,-1.6108000E-3,-512.000024319E-3,
,,,-80.119997263E-3,10.7999993E-3,,,,,-80.119997263E-3,8.799999952E-3,,,,,-80.119997263E-3,0.0,,,,,-1.6104000E-3,-512.000024319E-3,
,,,-80.099992454E-3,7.599999662E-3,,,,,-80.099992454E-3,7.19999988E-3,,,,,-80.099992454E-3,0.0,,,,,-1.6100000E-3,-512.000024319E-3,
,,,-80.079995096E-3,3.59999994E-3,,,,,-80.079995096E-3,8.399999700E-3,,,,,-80.079995096E-3,0.0,,,,,-1.6096000E-3,-512.000024319E-3,
,,,-80.059997737E-3,6.00000005E-3,,,,,-80.059997737E-3,7.599999662E-3,,,,,-80.059997737E-3,0.0,,,,,-1.6092001E-3,-512.000024319E-3,
,,,-80.039992929E-3,-9.999999776E-3,,,,,-80.039992929E-3,7.599999662E-3,,,,,-80.039992929E-3,-39.99999899E-6,,,,,-1.6088001E-3,-512.000024319E-3,
,,,-80.019995570E-3,6.00000005E-3,,,,,-80.019995570E-3,7.999999449E-3,,,,,-80.019995570E-3,0.0,,,,,-1.6084001E-3,-512.000024319E-3,
,,,-79.999998212E-3,-399.99998990E-6,,,,,-79.999998212E-3,7.19999988E-3,,,,,-79.999998212E-3,0.0,,,,,-1.6080001E-3,-512.000024319E-3,
,,,-79.979993403E-3,3.59999994E-3,,,,,-79.979993403E-3,10.4000000E-3,,,,,-79.979993403E-3,0.0,,,,,-1.6076001E-3,-512.000024319E-3,
,,,-79.959996045E-3,399.99998990E-6,,,,,-79.959996045E-3,9.200000204E-3,,,,,-79.959996045E-3,-39.99999899E-6,,,,,-1.6072001E-3,-512.000024319E-3,
,,,-79.939998686E-3,-4.39999998E-3,,,,,-79.939998686E-3,7.999999449E-3,,,,,-79.939998686E-3,-39.99999899E-6,,,,,-1.6068001E-3,-512.000024319E-3,
,,,-79.919993877E-3,8.399999700E-3,,,,,-79.919993877E-3,7.999999449E-3,,,,,-79.919993877E-3,0.0,,,,,-1.6064001E-3,-512.000024319E-3,
,,,-79.899996519E-3,3.59999994E-3,,,,,-79.899996519E-3,8.799999952E-3,,,,,-79.899996519E-3,0.0,,,,,-1.6060001E-3,-512.000024319E-3,
,,,-79.879991710E-3,-1.1999999E-3,,,,,-79.879991710E-3,8.399999700E-3,,,,,-79.879991710E-3,-39.99999899E-6,,,,,-1.6056001E-3,-512.000024319E-3,
,,,-79.859994352E-3,1.1999999E-3,,,,,-79.859994352E-3,9.999999776E-3,,,,,-79.859994352E-3,-39.99999899E-6,,,,,-1.6052001E-3,-512.000024319E-3,
,,,-79.839996994E-3,2.79999990E-3,,,,,-79.839996994E-3,9.200000204E-3,,,,,-79.839996994E-3,-39.99999899E-6,,,,,-1.6048001E-3,-512.000024319E-3,
,,,-79.819992185E-3,1.9999999E-3,,,,,-79.819992185E-3,7.599999662E-3,,,,,-79.819992185E-3,0.0,,,,,-1.6044001E-3,-512.000024319E-3,
,,,-79.799994826E-3,-6.79999962E-3,,,,,-79.799994826E-3,11.5999999E-3,,,,,-79.799994826E-3,-39.99999899E-6,,,,,-1.6040001E-3,-512.000024319E-3,
,,,-79.779997468E-3,-12.3999994E-3,,,,,-79.779997468E-3,8.399999700E-3,,,,,-79.779997468E-3,-39.99999899E-6,,,,,-1.6036001E-3,-512.000024319E-3,
,,,-79.759992659E-3,-1.9999999E-3,,,,,-79.759992659E-3,7.999999449E-3,,,,,-79.759992659E-3,0.0,,,,,-1.6032001E-3,-512.000024319E-3,
,,,-79.739995301E-3,-1.1999999E-3,,,,,-79.739995301E-3,6.79999962E-3,,,,,-79.739995301E-3,-39.99999899E-6,,,,,-1.6028001E-3,-512.000024319E-3,
,,,-79.719997942E-3,2.79999990E-3,,,,,-79.719997942E-3,6.79999962E-3,,,,,-79.719997942E-3,-39.99999899E-6,,,,,-1.6024001E-3,-512.000024319E-3,
,,,-79.699993134E-3,6.79999962E-3,,,,,-79.699993134E-3,9.599999525E-3,,,,,-79.699993134E-3,0.0,,,,,-1.6020001E-3,-512.000024319E-3,
,,,-79.679995775E-3,-1.1999999E-3,,,,,-79.679995775E-3,7.19999988E-3,,,,,-79.679995775E-3,-39.99999899E-6,,,,,-1.6016001E-3,-512.000024319E-3,
,,,-79.659998417E-3,3.59999994E-3,,,,,-79.659998417E-3,7.599999662E-3,,,,,-79.659998417E-3,0.0,,,,,-1.6012001E-3,-512.000024319E-3,
,,,-79.639993608E-3,2.79999990E-3,,,,,-79.639993608E-3,7.599999662E-3,,,,,-79.639993608E-3,0.0,,,,,-1.6008001E-3,-512.000024319E-3,
,,,-79.619996250E-3,1.1999999E-3,,,,,-79.619996250E-3,5.59999980E-3,,,,,-79.619996250E-3,0.0,,,,,-1.6004001E-3,-512.000024319E-3,
,,,-79.599998891E-3,2.79999990E-3,,,,,-79.599998891E-3,3.59999994E-3,,,,,-79.599998891E-3,0.0,,,,,-1.6000001E-3,-512.000024319E-3,
,,,-79.579994082E-3,1.1999999E-3,,,,,-79.579994082E-3,4.79999976E-3,,,,,-79.579994082E-3,0.0,,,,,-1.5996001E-3,-512.000024319E-3,
,,,-79.559996724E-3,-4.39999998E-3,,,,,-79.559996724E-3,7.19999988E-3,,,,,-79.559996724E-3,-39.99999899E-6,,,,,-1.5992001E-3,-512.000024319E-3,
,,,-79.539991915E-3,-5.20000001E-3,,,,,-79.539991915E-3,5.59999980E-3,,,,,-79.539991915E-3,-39.99999899E-6,,,,,-1.5988001E-3,-512.000024319E-3,
,,,-79.519994557E-3,-2.79999990E-3,,,,,-79.519994557E-3,2.79999990E-3,,,,,-79.519994557E-3,-39.99999899E-6,,,,,-1.5984001E-3,-512.000024319E-3,
,,,-79.499997199E-3,-4.39999998E-3,,,,,-79.499997199E-3,6.00000005E-3,,,,,-79.499997199E-3,-39.99999899E-6,,,,,-1.5980001E-3,-512.000024319E-3,
,,,-79.479992390E-3,1.1999999E-3,,,,,-79.479992390E-3,2.3999999E-3,,,,,-79.479992390E-3,0.0,,,,,-1.5976001E-3,-512.000024319E-3,
,,,-79.459995031E-3,9.200000204E-3,,,,,-79.459995031E-3,4.39999998E-3,,,,,-79.459995031E-3,0.0,,,,,-1.5972001E-3,-512.000024319E-3,
,,,-79.439997673E-3,-2.79999990E-3,,,,,-79.439997673E-3,5.59999980E-3,,,,,-79.439997673E-3,-39.99999899E-6,,,,,-1.5968001E-3,-512.000024319E-3,
,,,-79.419992864E-3,-11.5999999E-3,,,,,-79.419992864E-3,1.9999999E-3,,,,,-79.419992864E-3,0.0,,,,,-1.5964000E-3,-512.000024319E-3,
,,,-79.399995506E-3,-1.9999999E-3,,,,,-79.399995506E-3,4.39999998E-3,,,,,-79.399995506E-3,0.0,,,,,-1.5960000E-3,-512.000024319E-3,
,,,-79.379998147E-3,-9.200000204E-3,,,,,-79.379998147E-3,3.59999994E-3,,,,,-79.379998147E-3,-39.99999899E-6,,,,,-1.5956000E-3,-512.000024319E-3,
,,,-79.359993339E-3,-1.9999999E-3,,,,,-79.359993339E-3,2.3999999E-3,,,,,-79.359993339E-3,0.0,,,,,-1.5952000E-3,-512.000024319E-3,
,,,-79.339995980E-3,3.59999994E-3,,,,,-79.339995980E-3,3.19999992E-3,,,,,-79.339995980E-3,0.0,,,,,-1.5948000E-3,-512.000024319E-3,
,,,-79.319998622E-3,13.1999999E-3,,,,,-79.319998622E-3,3.19999992E-3,,,,,-79.319998622E-3,0.0,,,,,-1.5944000E-3,-512.000024319E-3,
,,,-79.299993813E-3,2.79999990E-3,,,,,-79.299993813E-3,3.99999972E-3,,,,,-79.299993813E-3,0.0,,,,,-1.5940001E-3,-512.000024319E-3,
,,,-79.279996455E-3,-1.1999999E-3,,,,,-79.279996455E-3,1.6000000E-3,,,,,-79.279996455E-3,-39.99999899E-6,,,,,-1.5936001E-3,-512.000024319E-3,
,,,-79.259991646E-3,-4.39999998E-3,,,,,-79.259991646E-3,2.79999990E-3,,,,,-79.259991646E-3,0.0,,,,,-1.5932001E-3,-512.000024319E-3,
,,,-79.239994287E-3,-2.79999990E-3,,,,,-79.239994287E-3,2.3999999E-3,,,,,-79.239994287E-3,-39.99999899E-6,,,,,-1.5928001E-3,-512.000024319E-3,
,,,-79.219996929E-3,4.39999998E-3,,,,,-79.219996929E-3,399.99998990E-6,,,,,-79.219996929E-3,-39.99999899E-6,,,,,-1.5924001E-3,-512.000024319E-3,
,,,-79.199992120E-3,399.99998990E-6,,,,,-79.199992120E-3,1.1999999E-3,,,,,-79.199992120E-3,-39.99999899E-6,,,,,-1.5920001E-3,-512.000024319E-3,
,,,-79.179994762E-3,-3.59999994E-3,,,,,-79.179994762E-3,-799.999979790E-6,,,,,-79.179994762E-3,-39.99999899E-6,,,,,-1.5916001E-3,-512.000024319E-3,
,,,-79.159997404E-3,5.20000001E-3,,,,,-79.159997404E-3,399.99998990E-6,,,,,-79.159997404E-3,0.0,,,,,-1.5912001E-3,-512.000024319E-3,
,,,-79.139992595E-3,9.200000204E-3,,,,,-79.139992595E-3,1.9999999E-3,,,,,-79.139992595E-3,-39.99999899E-6,,,,,-1.5908001E-3,-512.000024319E-3,
,,,-79.119995236E-3,-13.9999995E-3,,,,,-79.119995236E-3,1.1999999E-3,,,,,-79.119995236E-3,-39.99999899E-6,,,,,-1.5904001E-3,-512.000024319E-3,
,,,-79.099997878E-3,4.39999998E-3,,,,,-79.099997878E-3,3.19999992E-3,,,,,-79.099997878E-3,-39.99999899E-6,,,,,-1.5900001E-3,-512.000024319E-3,
,,,-79.079993069E-3,-2.79999990E-3,,,,,-79.079993069E-3,1.9999999E-3,,,,,-79.079993069E-3,-39.99999899E-6,,,,,-1.5896001E-3,-512.000024319E-3,
,,,-79.059995711E-3,1.1999999E-3,,,,,-79.059995711E-3,3.19999992E-3,,,,,-79.059995711E-3,-39.99999899E-6,,,,,-1.5892001E-3,-512.000024319E-3,
,,,-79.039998353E-3,399.99998990E-6,,,,,-79.039998353E-3,2.3999999E-3,,,,,-79.039998353E-3,-39.99999899E-6,,,,,-1.5888001E-3,-512.000024319E-3,
,,,-79.019993544E-3,2.79999990E-3,,,,,-79.019993544E-3,3.99999972E-3,,,,,-79.019993544E-3,-39.99999899E-6,,,,,-1.5884001E-3,-512.000024319E-3,
,,,-78.999996185E-3,5.20000001E-3,,,,,-78.999996185E-3,4.39999998E-3,,,,,-78.999996185E-3,0.0,,,,,-1.5880001E-3,-512.000024319E-3,
,,,-78.979998827E-3,-2.79999990E-3,,,,,-78.979998827E-3,1.6000000E-3,,,,,-78.979998827E-3,0.0,,,,,-1.5876001E-3,-512.000024319E-3,
,,,-78.959994018E-3,-6.79999962E-3,,,,,-78.959994018E-3,1.9999999E-3,,,,,-78.959994018E-3,0.0,,,,,-1.5872001E-3,-512.000024319E-3,
,,,-78.939996660E-3,25.20000003E-3,,,,,-78.939996660E-3,1.6000000E-3,,,,,-78.939996660E-3,0.0,,,,,-1.5868001E-3,-512.000024319E-3,
,,,-78.919991851E-3,2.79999990E-3,,,,,-78.919991851E-3,1.6000000E-3,,,,,-78.919991851E-3,-39.99999899E-6,,,,,-1.5864001E-3,-512.000024319E-3,
,,,-78.899994493E-3,-6.79999962E-3,,,,,-78.899994493E-3,1.6000000E-3,,,,,-78.899994493E-3,0.0,,,,,-1.5860001E-3,-512.000024319E-3,
,,,-78.879997134E-3,-3.59999994E-3,,,,,-78.879997134E-3,0.0,,,,,-78.879997134E-3,-39.99999899E-6,,,,,-1.5856001E-3,-512.000024319E-3,
,,,-78.859992325E-3,7.599999662E-3,,,,,-78.859992325E-3,1.1999999E-3,,,,,-78.859992325E-3,-39.99999899E-6,,,,,-1.5852001E-3,-512.000024319E-3,
,,,-78.839994967E-3,-1.9999999E-3,,,,,-78.839994967E-3,1.6000000E-3,,,,,-78.839994967E-3,0.0,,,,,-1.5848001E-3,-512.000024319E-3,
,,,-78.819997609E-3,1.1999999E-3,,,,,-78.819997609E-3,1.6000000E-3,,,,,-78.819997609E-3,0.0,,,,,-1.5844001E-3,-512.000024319E-3,
,,,-78.799992800E-3,8.399999700E-3,,,,,-78.799992800E-3,3.19999992E-3,,,,,-78.799992800E-3,0.0,,,,,-1.5840001E-3,-512.000024319E-3,
,,,-78.779995441E-3,3.59999994E-3,,,,,-78.779995441E-3,1.9999999E-3,,,,,-78.779995441E-3,0.0,,,,,-1.5836001E-3,-512.000024319E-3,
,,,-78.759998083E-3,2.79999990E-3,,,,,-78.759998083E-3,3.19999992E-3,,,,,-78.759998083E-3,0.0,,,,,-1.5832001E-3,-512.000024319E-3,
,,,-78.739993274E-3,6.79999962E-3,,,,,-78.739993274E-3,2.79999990E-3,,,,,-78.739993274E-3,0.0,,,,,-1.5828001E-3,-512.000024319E-3,
,,,-78.719995916E-3,399.99998990E-6,,,,,-78.719995916E-3,0.0,,,,,-78.719995916E-3,0.0,,,,,-1.5824001E-3,-512.000024319E-3,
,,,-78.699998558E-3,-1.9999999E-3,,,,,-78.699998558E-3,1.6000000E-3,,,,,-78.699998558E-3,-39.99999899E-6,,,,,-1.5820001E-3,-512.000024319E-3,
,,,-78.679993749E-3,7.599999662E-3,,,,,-78.679993749E-3,0.0,,,,,-78.679993749E-3,0.0,,,,,-1.5816001E-3,-512.000024319E-3,
,,,-78.659996390E-3,6.79999962E-3,,,,,-78.659996390E-3,-1.1999999E-3,,,,,-78.659996390E-3,0.0,,,,,-1.5812000E-3,-512.000024319E-3,
,,,-78.639991581E-3,23.59999903E-3,,,,,-78.639991581E-3,1.6000000E-3,,,,,-78.639991581E-3,0.0,,,,,-1.5808000E-3,-512.000024319E-3,
,,,-78.619994223E-3,3.59999994E-3,,,,,-78.619994223E-3,0.0,,,,,-78.619994223E-3,0.0,,,,,-1.5804000E-3,-512.000024319E-3,
,,,-78.599996865E-3,-6.79999962E-3,,,,,-78.599996865E-3,-799.999979790E-6,,,,,-78.599996865E-3,-39.99999899E-6,,,,,-1.5800000E-3,-512.000024319E-3,
,,,-78.579992056E-3,399.99998990E-6,,,,,-78.579992056E-3,-799.999979790E-6,,,,,-78.579992056E-3,0.0,,,,,-1.5796000E-3,-512.000024319E-3,
,,,-78.559994698E-3,3.59999994E-3,,,,,-78.559994698E-3,1.1999999E-3,,,,,-78.559994698E-3,0.0,,,,,-1.5792000E-3,-512.000024319E-3,
,,,-78.539997339E-3,3.59999994E-3,,,,,-78.539997339E-3,3.99999972E-3,,,,,-78.539997339E-3,-39.99999899E-6,,,,,-1.5788001E-3,-512.000024319E-3,
,,,-78.519992530E-3,4.39999998E-3,,,,,-78.519992530E-3,-399.99998990E-6,,,,,-78.519992530E-3,-39.99999899E-6,,,,,-1.5784001E-3,-512.000024319E-3,
,,,-78.499995172E-3,10.7999993E-3,,,,,-78.499995172E-3,2.3999999E-3,,,,,-78.499995172E-3,0.0,,,,,-1.5780001E-3,-512.000024319E-3,
,,,-78.479997814E-3,8.399999700E-3,,,,,-78.479997814E-3,2.79999990E-3,,,,,-78.479997814E-3,0.0,,,,,-1.5776001E-3,-512.000024319E-3,
,,,-78.459993005E-3,-399.99998990E-6,,,,,-78.459993005E-3,799.999979790E-6,,,,,-78.459993005E-3,0.0,,,,,-1.5772001E-3,-512.000024319E-3,
,,,-78.439995646E-3,-6.79999962E-3,,,,,-78.439995646E-3,0.0,,,,,-78.439995646E-3,-39.99999899E-6,,,,,-1.5768001E-3,-512.000024319E-3,
,,,-78.419998288E-3,-11.5999999E-3,,,,,-78.419998288E-3,-399.99998990E-6,,,,,-78.419998288E-3,-79.999997979E-6,,,,,-1.5764001E-3,-512.000024319E-3,
,,,-78.399993479E-3,-3.59999994E-3,,,,,-78.399993479E-3,399.99998990E-6,,,,,-78.399993479E-3,-39.99999899E-6,,,,,-1.5760001E-3,-512.000024319E-3,
,,,-78.379996121E-3,-1.1999999E-3,,,,,-78.379996121E-3,399.99998990E-6,,,,,-78.379996121E-3,-39.99999899E-6,,,,,-1.5756001E-3,-512.000024319E-3,
,,,-78.359998763E-3,-9.200000204E-3,,,,,-78.359998763E-3,-399.99998990E-6,,,,,-78.359998763E-3,-39.99999899E-6,,,,,-1.5752001E-3,-512.000024319E-3,
,,,-78.339993954E-3,399.99998990E-6,,,,,-78.339993954E-3,1.9999999E-3,,,,,-78.339993954E-3,0.0,,,,,-1.5748001E-3,-512.000024319E-3,
,,,-78.319996595E-3,1.9999999E-3,,,,,-78.319996595E-3,-399.99998990E-6,,,,,-78.319996595E-3,0.0,,,,,-1.5744001E-3,-512.000024319E-3,
,,,-78.299991786E-3,-399.99998990E-6,,,,,-78.299991786E-3,3.19999992E-3,,,,,-78.299991786E-3,-39.99999899E-6,,,,,-1.5740001E-3,-512.000024319E-3,
,,,-78.279994428E-3,-8.399999700E-3,,,,,-78.279994428E-3,0.0,,,,,-78.279994428E-3,-79.999997979E-6,,,,,-1.5736001E-3,-512.000024319E-3,
,,,-78.259997070E-3,-1.1999999E-3,,,,,-78.259997070E-3,799.999979790E-6,,,,,-78.259997070E-3,-39.99999899E-6,,,,,-1.5732001E-3,-512.000024319E-3,
,,,-78.239992261E-3,7.599999662E-3,,,,,-78.239992261E-3,-799.999979790E-6,,,,,-78.239992261E-3,39.99999899E-6,,,,,-1.5728001E-3,-512.000024319E-3,
,,,-78.219994903E-3,1.1999999E-3,,,,,-78.219994903E-3,-1.9999999E-3,,,,,-78.219994903E-3,0.0,,,,,-1.5724001E-3,-512.000024319E-3,
,,,-78.199997544E-3,11.5999999E-3,,,,,-78.199997544E-3,799.999979790E-6,,,,,-78.199997544E-3,79.999997979E-6,,,,,-1.5720001E-3,-512.000024319E-3,
,,,-78.179992735E-3,2.79999990E-3,,,,,-78.179992735E-3,-399.99998990E-6,,,,,-78.179992735E-3,0.0,,,,,-1.5716001E-3,-512.000024319E-3,
,,,-78.159995377E-3,2.79999990E-3,,,,,-78.159995377E-3,799.999979790E-6,,,,,-78.159995377E-3,0.0,,,,,-1.5712001E-3,-512.000024319E-3,
,,,-78.139998019E-3,-3.59999994E-3,,,,,-78.139998019E-3,-2.3999999E-3,,,,,-78.139998019E-3,-39.99999899E-6,,,,,-1.5708001E-3,-512.000024319E-3,
,,,-78.119993210E-3,2.79999990E-3,,,,,-78.119993210E-3,1.1999999E-3,,,,,-78.119993210E-3,0.0,,,,,-1.5704001E-3,-512.000024319E-3,
,,,-78.099995852E-3,1.9999999E-3,,,,,-78.099995852E-3,-799.999979790E-6,,,,,-78.099995852E-3,0.0,,,,,-1.5700001E-3,-512.000024319E-3,
,,,-78.079998493E-3,5.20000001E-3,,,,,-78.079998493E-3,-1.6000000E-3,,,,,-78.079998493E-3,0.0,,,,,-1.5696001E-3,-512.000024319E-3,
,,,-78.059993684E-3,6.00000005E-3,,,,,-78.059993684E-3,399.99998990E-6,,,,,-78.059993684E-3,0.0,,,,,-1.5692001E-3,-512.000024319E-3,
,,,-78.039996326E-3,6.00000005E-3,,,,,-78.039996326E-3,1.1999999E-3,,,,,-78.039996326E-3,0.0,,,,,-1.5688001E-3,-512.000024319E-3,
,,,-78.019998968E-3,-9.999999776E-3,,,,,-78.019998968E-3,-2.79999990E-3,,,,,-78.019998968E-3,-79.999997979E-6,,,,,-1.5684001E-3,-512.000024319E-3,
,,,-77.999994159E-3,-7.599999662E-3,,,,,-77.999994159E-3,-1.1999999E-3,,,,,-77.999994159E-3,-79.999997979E-6,,,,,-1.5680001E-3,-512.000024319E-3,
,,,-77.979996800E-3,1.9999999E-3,,,,,-77.979996800E-3,-3.19999992E-3,,,,,-77.979996800E-3,0.0,,,,,-1.5676001E-3,-512.000024319E-3,
,,,-77.959991992E-3,-7.599999662E-3,,,,,-77.959991992E-3,1.1999999E-3,,,,,-77.959991992E-3,-79.999997979E-6,,,,,-1.5672001E-3,-512.000024319E-3,
,,,-77.939994633E-3,3.59999994E-3,,,,,-77.939994633E-3,0.0,,,,,-77.939994633E-3,0.0,,,,,-1.5668001E-3,-512.000024319E-3,
,,,-77.919997275E-3,4.39999998E-3,,,,,-77.919997275E-3,-399.99998990E-6,,,,,-77.919997275E-3,0.0,,,,,-1.5664001E-3,-512.000024319E-3,
